  9986   218     1     0      20.446147    F    F
  9987   218     1     0      21.122046    F    F
  9988   218     1     0      21.677433    F    F
  9989   218     1     0      23.098438    F    F
  9990   218     1     0      23.530111    F    F
  9991   218     1     0      24.240534    F    F
  9992   218     1     0      24.663864    F    F
  9993   218     1     0      28.425847    T    F
  9994   218     1     0      28.982467    T    F
  9995   218     1     0      30.807164    T    F
  9996   218     1     0      31.572432    T    F
  9997   218     1     0      33.866351    T    F
  9998   218     1     0       5.829010    F    F
  9999   218     1     0       6.438812    F    F
 10000   218     1     0       7.698742    F    F
 10001   218     1     0       8.896330    F    F
 10002   218     1     0       9.647301    F    F
 10003   218     1     0       9.225229    F    F
 10004   218     1     0      10.567267    F    F
 10005   218     1     0      10.235557    F    F
 10006   218     1     0      10.682117    F    F
 10007   218     1     0      12.814439    F    F
 10008   218     1     0      13.966846    F    F
 10009   218     1     0      14.241603    F    F
 10010   218     1     0      14.692669    F    F
 10011   218     1     0      16.607471    F    F
 10012   218     1     0      17.230058    F    F
 10013   218     1     0      18.641980    F    F
 10014   218     1     0      21.865724    F    F
 10015   218     1     0      22.298265    F    F
 10016   218     1     0      22.313559    F    F
 10017   218     1     0      22.701997    F    F
 10018   218     1     0      23.511977    F    F
 10019   218     1     0      26.473756    F    F
 10020   218     1     0      26.727657    F    F
 10021   218     1     0      27.428789    F    F
 10022   218     1     0      27.060081    F    F
 10023   218     1     0      28.388358    F    F
 10024   218     1     0      28.539623    F    F
 10025   218     1     0      28.906248    F    F
 10026   218     1     0      29.521749    F    F
 10027   218     1     0      31.138856    F    F
 10028   218     1     0      32.056650    F    F
 10029   218     1     0      32.862334    F    F
 10030   218     1     0      32.816297    F    F
 10031   218     1     0      32.844312    F    F
 10032   218     1     0      33.138319    F    F
 10033   218     1     0      32.856454    F    F
 10034   218     1     0      37.334226    F    F
 10035   218     1     0      39.275418    F    F
 10036   219     1     0       1.823785    F    F
 10037   219     1     0       2.528055    F    F
 10038   219     1     0       3.127127    F    F
 10039   219     1     0       4.185528    F    F
 10040   219     1     0       5.306286    F    F
 10041   219     1     0       5.114196    F    F
 10042   219     1     0       6.307347    F    F
 10043   219     1     0       7.109813    F    F
 10044   219     1     0       7.812418    F    F
 10045   219     1     0       7.859261    F    F
 10046   219     1     0       7.892377    F    F
 10047   219     1     0       9.476142    F    F
 10048   219     1     0       9.739926    F    F
 10049   219     1     0      10.767112    F    F
 10050   219     1     0      11.060361    F    F
 10051   219     1     0      11.325856    F    F
 10052   219     1     0      13.308794    F    F
 10053   219     1     0      15.869531    F    F
 10054   219     1     0      15.921789    F    F
 10055   219     1     0      16.196986    F    F
 10056   219     1     0      17.754609    F    F
 10057   219     1     0      18.080440    F    F
 10058   219     1     0      18.691574    F    F
 10059   219     1     0      18.943026    F    F
 10060   219     1     0      19.389833    F    F
 10061   219     1     0      20.181087    F    F
 10062   219     1     0       3.191623    F    F
 10063   219     1     0      16.593820    F    F
 10064   219     1     0      18.842446    F    F
 10065   219     1     0      28.662284    F    F
 10066   220     1     0       3.262217    F    F
 10067   220     1     0       4.024335    F    F
 10068   220     1     0       4.409618    F    F
 10069   220     1     0       4.520161    F    F
 10070   220     1     0       4.479344    F    F
 10071   220     1     0       4.429317    F    F
 10072   220     1     0       5.214606    F    F
 10073   220     1     0       5.903698    F    F
 10074   220     1     0       5.665003    F    F
 10075   220     1     0       5.913479    F    F
 10076   220     1     0       5.949277    F    F
 10077   220     1     0       5.952925    F    F
 10078   220     1     0       6.554186    F    F
 10079   220     1     0       5.961843    F    F
 10080   220     1     0       7.124329    F    F
 10081   220     1     0       7.213291    F    F
 10082   220     1     0       7.364237    F    F
 10083   220     1     0       8.077228    F    F
 10084   220     1     0       8.406037    F    F
 10085   220     1     0       8.157865    F    F
 10086   220     1     0       8.223791    F    F
 10087   220     1     0       8.672966    F    F
 10088   220     1     0       8.962353    F    F
 10089   220     1     0       8.936073    F    F
 10090   220     1     0       9.291482    F    F
 10091   220     1     0       9.516628    F    F
 10092   220     1     0       9.605384    F    F
 10093   220     1     0       9.568166    F    F
 10094   220     1     0       9.887709    F    F
 10095   220     1     0      10.557172    F    F
 10096   220     1     0      11.337021    F    F
 10097   220     1     0      11.783807    F    F
 10098   220     1     0      11.614341    F    F
 10099   220     1     0      11.773628    F    F
 10100   220     1     0      12.677380    F    F
 10101   220     1     0      13.036845    F    F
 10102   220     1     0      13.551267    F    F
 10103   220     1     0      13.567163    F    F
 10104   220     1     0      13.969051    F    F
 10105   220     1     0      13.925913    F    F
 10106   220     1     0      15.096710    F    F
 10107   220     1     0      15.954270    F    F
 10108   220     1     0      19.270559    F    F
 10109   220     1     0       7.042609    F    F
 10110   220     1     0       7.852751    F    F
 10111   220     1     0       7.751306    F    F
 10112   220     1     0      11.469825    F    F
 10113   220     1     0      13.030383    F    F
 10114   220     1     0      16.260094    F    F
 10115   220     1     0      17.082729    F    F
 10116   220     1     0      17.197928    F    F
 10117   220     1     0      18.698436    F    F
 10118   220     1     0      20.112201    F    F
 10119   220     1     0      20.881601    F    F
 10120   220     1     0      21.723699    F    F
 10121   220     1     0      22.840453    F    F
 10122   220     1     0      23.650260    F    F
 10123   221     1     0       3.534220    F    F
 10124   221     1     0       3.948406    F    F
 10125   221     1     0       4.379622    F    F
 10126   221     1     0       6.284464    F    F
 10127   221     1     0      11.880622    F    F
 10128   221     1     0      14.024509    F    F
 10129   221     1     0      14.264425    F    F
 10130   221     1     0      15.025501    F    F
 10131   221     1     0      18.841796    F    F
 10132   221     1     0      19.245794    F    F
 10133   221     1     0      20.797391    F    F
 10134   221     1     0      20.117066    F    F
 10135   221     1     0      20.429790    F    F
 10136   221     1     0      20.722642    F    F
 10137   221     1     0      20.791085    F    F
 10138   221     1     0      25.313680    F    F
 10139   222     1     0       2.331721    F    F
 10140   222     1     0       3.133578    F    F
 10141   222     1     0       4.537729    F    F
 10142   222     1     0       5.359063    F    F
 10143   222     1     0       5.474771    F    F
 10144   222     1     0       8.555639    F    F
 10145   222     1     0      10.733289    F    F
 10146   222     1     0      11.153190    F    F
 10147   222     1     0      14.855708    F    F
 10148   222     1     0      16.962214    F    F
 10149   222     1     0      17.534981    F    F
 10150   222     1     0      18.838961    F    F
 10151   222     1     0      19.031018    F    F
 10152   222     1     0      19.007535    F    F
 10153   222     1     0      19.248407    F    F
 10154   222     1     0       5.483761    F    F
 10155   222     1     0      10.248230    F    F
 10156   223     1     0       3.828912    F    F
 10157   223     1     0       4.364075    F    F
 10158   223     1     0       4.975730    F    F
 10159   223     1     0       5.113374    F    F
 10160   223     1     0       5.618518    F    F
 10161   223     1     0       5.559553    F    F
 10162   223     1     0       5.926259    F    F
 10163   223     1     0       6.063464    F    F
 10164   223     1     0       6.184258    F    F
 10165   223     1     0       6.893322    F    F
 10166   223     1     0       6.978461    F    F
 10167   223     1     0       6.980709    F    F
 10168   223     1     0       7.215737    F    F
 10169   223     1     0       7.182546    F    F
 10170   223     1     0       7.362316    F    F
 10171   223     1     0       7.367925    F    F
 10172   223     1     0       7.826779    F    F
 10173   223     1     0       8.040104    F    F
 10174   223     1     0       8.148814    F    F
 10175   223     1     0       8.034339    F    F
 10176   223     1     0       8.312713    F    F
 10177   223     1     0       8.711588    F    F
 10178   223     1     0       8.642277    F    F
 10179   223     1     0       8.922798    F    F
 10180   223     1     0       9.498897    F    F
 10181   223     1     0       9.632070    F    F
 10182   223     1     0       9.878930    F    F
 10183   223     1     0      10.289175    F    F
 10184   223     1     0       9.637530    F    F
 10185   223     1     0      10.091401    F    F
 10186   223     1     0      10.586645    F    F
 10187   223     1     0      10.288669    F    F
 10188   223     1     0      10.288669    F    F
 10189   223     1     0      10.608902    F    F
 10190   223     1     0      11.067302    F    F
 10191   223     1     0      12.130089    F    F
 10192   223     1     0      12.261302    F    F
 10193   223     1     0      12.130095    F    F
 10194   223     1     0      12.935139    F    F
 10195   223     1     0      12.919496    F    F
 10196   223     1     0      14.065962    F    F
 10197   223     1     0      14.118203    F    F
 10198   223     1     0      14.425789    F    F
 10199   223     1     0      15.078700    F    F
 10200   223     1     0      15.418169    F    F
 10201   223     1     0      16.242275    F    F
 10202   223     1     0      16.694636    F    F
 10203   223     1     0       7.737856    F    F
 10204   223     1     0       9.846200    F    F
 10205   223     1     0      10.034294    F    F
 10206   223     1     0      10.609702    F    F
 10207   223     1     0      10.820732    F    F
 10208   223     1     0      12.216676    F    F
 10209   223     1     0      12.626380    F    F
 10210   223     1     0      12.567383    F    F
 10211   223     1     0      13.160083    F    F
 10212   223     1     0      13.247186    F    F
 10213   223     1     0      13.899700    F    F
 10214   223     1     0      14.441626    F    F
 10215   223     1     0      14.514940    F    F
 10216   223     1     0      14.426999    F    F
 10217   223     1     0      14.885817    F    F
 10218   223     1     0      15.434737    F    F
 10219   223     1     0      16.818272    F    F
 10220   223     1     0      17.016057    F    F
 10221   223     1     0      17.286586    F    F
 10222   223     1     0      16.848999    F    F
 10223   223     1     0      16.848999    F    F
 10224   223     1     0      16.860553    F    F
 10225   223     1     0      17.658958    F    F
 10226   223     1     0      18.001415    F    F
 10227   223     1     0      18.001415    F    F
 10228   223     1     0      18.492040    F    F
 10229   223     1     0      20.929969    F    F
 10230   223     1     0      21.086679    F    F
 10231   223     1     0      21.222047    F    F
 10232   223     1     0      22.216422    F    F
 10233   223     1     0      23.744445    F    F
 10234   223     1     0      24.576294    F    F
 10235   223     1     0      24.263711    F    F
 10236   223     1     0      27.286879    F    F
 10237   224     1     0       1.845946    F    F
 10238   224     1     0       2.906095    F    F
 10239   224     1     0       2.948609    F    F
 10240   224     1     0       3.266859    F    F
 10241   224     1     0       4.515765    F    F
 10242   224     1     0       6.327528    F    F
 10243   224     1     0       6.306130    F    F
 10244   224     1     0       6.306130    F    F
 10245   224     1     0       9.452518    F    F
 10246   224     1     0       9.853782    F    F
 10247   224     1     0      10.603787    F    F
 10248   224     1     0      14.540482    F    F
 10249   224     1     0      15.827417    F    F
 10250   224     1     0      16.014966    F    F
 10251   224     1     0      18.662682    F    F
 10252   224     1     0      18.775489    F    F
 10253   224     1     0      21.656616    F    F
 10254   224     1     0      25.567004    T    F
 10255   224     1     0      25.768302    T    F
 10256   224     1     0      25.880802    T    F
 10257   224     1     0      26.438010    T    F
 10258   224     1     0      29.695262    T    F
 10259   224     1     0      35.170959    T    F
 10260   224     1     0      16.541906    F    F
 10261   224     1     0      17.614008    F    F
 10262   224     1     0      18.556628    F    F
 10263   224     1     0      18.852415    F    F
 10264   224     1     0      19.584280    F    F
 10265   224     1     0      28.384364    F    F
 10266   224     1     0      32.541872    F    F
 10267   224     1     0      33.032687    F    F
 10268   224     1     0      36.202361    F    F
 10269   224     1     0      41.343605    F    F
 10270   224     1     0      43.844457    F    F
 10271   224     1     0      44.907562    F    F
 10272   224     1     0      46.948884    F    F
 10273   225     1     0       2.997933    F    F
 10274   225     1     0       3.501617    F    F
 10275   225     1     0       4.564294    F    F
 10276   225     1     0       5.040088    F    F
 10277   225     1     0       5.443982    F    F
 10278   225     1     0       5.312656    F    F
 10279   225     1     0       5.188380    F    F
 10280   225     1     0       5.439186    F    F
 10281   225     1     0       5.783328    F    F
 10282   225     1     0       6.093029    F    F
 10283   225     1     0       6.286437    F    F
 10284   225     1     0       6.768426    F    F
 10285   225     1     0       6.863525    F    F
 10286   225     1     0       7.202539    F    F
 10287   225     1     0       7.286642    F    F
 10288   225     1     0       7.346378    F    F
 10289   225     1     0       7.580879    F    F
 10290   225     1     0       7.476126    F    F
 10291   225     1     0       7.485705    F    F
 10292   225     1     0       7.952725    F    F
 10293   225     1     0       8.096895    F    F
 10294   225     1     0       8.217810    F    F
 10295   225     1     0       8.176515    F    F
 10296   225     1     0       8.330089    F    F
 10297   225     1     0       8.438379    F    F
 10298   225     1     0       8.837754    F    F
 10299   225     1     0       8.772207    F    F
 10300   225     1     0       9.208670    F    F
 10301   225     1     0       9.547820    F    F
 10302   225     1     0       9.666565    F    F
 10303   225     1     0       9.459566    F    F
 10304   225     1     0       9.655866    F    F
 10305   225     1     0       9.886130    F    F
 10306   225     1     0       9.981954    F    F
 10307   225     1     0      10.328856    F    F
 10308   225     1     0      10.460149    F    F
 10309   225     1     0      10.488094    F    F
 10310   225     1     0      10.414943    F    F
 10311   225     1     0      10.580429    F    F
 10312   225     1     0      10.639111    F    F
 10313   225     1     0      10.737617    F    F
 10314   225     1     0      10.450407    F    F
 10315   225     1     0      11.088715    F    F
 10316   225     1     0      11.114957    F    F
 10317   225     1     0      11.314940    F    F
 10318   225     1     0      12.154125    F    F
 10319   225     1     0      12.525182    F    F
 10320   225     1     0      13.122437    F    F
 10321   225     1     0      12.915221    F    F
 10322   225     1     0      12.915221    F    F
 10323   225     1     0      13.207561    F    F
 10324   225     1     0      13.974237    F    F
 10325   225     1     0      13.724097    F    F
 10326   225     1     0      14.989625    F    F
 10327   225     1     0      15.903683    F    F
 10328   225     1     0      18.009051    F    F
 10329   225     1     0      18.143071    F    F
 10330   225     1     0       5.246383    F    F
 10331   225     1     0       8.000676    F    F
 10332   225     1     0       8.914625    F    F
 10333   225     1     0       9.526968    F    F
 10334   225     1     0       9.297149    F    F
 10335   225     1     0       9.530042    F    F
 10336   225     1     0      11.982286    F    F
 10337   225     1     0      12.944442    F    F
 10338   225     1     0      13.266538    F    F
 10339   225     1     0      13.412420    F    F
 10340   225     1     0      13.917269    F    F
 10341   225     1     0      14.574184    F    F
 10342   225     1     0      14.801747    F    F
 10343   225     1     0      15.144795    F    F
 10344   225     1     0      15.636566    F    F
 10345   225     1     0      15.351121    F    F
 10346   225     1     0      16.463832    F    F
 10347   225     1     0      17.082795    F    F
 10348   225     1     0      17.334894    F    F
 10349   225     1     0      17.285526    F    F
 10350   225     1     0      17.837906    F    F
 10351   225     1     0      18.424135    F    F
 10352   225     1     0      18.673065    F    F
 10353   225     1     0      18.721614    F    F
 10354   225     1     0      18.301409    F    F
 10355   225     1     0      18.515751    F    F
 10356   225     1     0      18.935968    F    F
 10357   225     1     0      19.119386    F    F
 10358   225     1     0      19.645621    F    F
 10359   225     1     0      20.013368    F    F
 10360   225     1     0      22.918812    F    F
 10361   225     1     0      22.582047    F    F
 10362   225     1     0      24.138003    F    F
 10363   225     1     0      30.349544    F    F
 10364   226     1     0       1.521240    F    F
 10365   226     1     0       2.811716    F    F
 10366   226     1     0       4.620302    F    F
 10367   226     1     0       4.802260    F    F
 10368   226     1     0       4.022474    F    F
 10369   226     1     0       5.643191    F    F
 10370   226     1     0       5.767068    F    F
 10371   226     1     0       6.153369    F    F
 10372   226     1     0      11.583122    F    F
 10373   226     1     0      11.655330    F    F
 10374   226     1     0      13.665092    F    F
 10375   226     1     0      16.329409    F    F
 10376   226     1     0       4.920503    F    F
 10377   226     1     0       8.085529    F    F
 10378   226     1     0      10.768396    F    F
 10379   227     1     0       0.867555    F    F
 10380   227     1     0       2.368323    F    F
 10381   227     1     0       2.873144    F    F
 10382   227     1     0       3.586394    F    F
 10383   227     1     0       4.973912    F    F
 10384   227     1     0       5.504059    F    F
 10385   227     1     0       6.381543    F    F
 10386   227     1     0       6.842010    F    F
 10387   227     1     0       6.827503    F    F
 10388   227     1     0       7.979807    F    F
 10389   227     1     0       8.537239    F    F
 10390   227     1     0       8.725763    F    F
 10391   227     1     0       8.898219    F    F
 10392   227     1     0      10.577784    F    F
 10393   227     1     0      10.832229    F    F
 10394   227     1     0      11.376314    F    F
 10395   227     1     0      11.312291    F    F
 10396   227     1     0      12.819017    F    F
 10397   227     1     0      13.944211    F    F
 10398   227     1     0      15.410550    F    F
 10399   227     1     0      15.269591    F    F
 10400   227     1     0      15.585607    F    F
 10401   227     1     0      15.780833    F    F
 10402   227     1     0      16.787018    F    F
 10403   227     1     0      17.362732    F    F
 10404   227     1     0      17.701010    F    F
 10405   227     1     0      17.711594    F    F
 10406   227     1     0      18.361820    F    F
 10407   227     1     0      18.704772    F    F
 10408   227     1     0      19.104385    F    F
 10409   227     1     0      18.971946    F    F
 10410   227     1     0      19.728081    F    F
 10411   227     1     0      19.959548    F    F
 10412   227     1     0      24.414173    F    F
 10413   227     1     0      27.339784    F    F
 10414   227     1     0      27.226486    F    F
 10415   227     1     0      27.455513    F    F
 10416   227     1     0      28.085577    F    F
 10417   227     1     0      32.444951    F    F
 10418   227     1     0      32.884804    F    F
 10419   228     1     0       1.712811    F    F
 10420   228     1     0       3.060752    F    F
 10421   228     1     0       3.313481    F    F
 10422   228     1     0       3.543050    F    F
 10423   228     1     0       4.922895    F    F
 10424   228     1     0       5.653921    F    F
 10425   228     1     0       6.587223    F    F
 10426   228     1     0       9.891527    F    F
 10427   228     1     0      10.025584    F    F
 10428   228     1     0      10.332881    F    F
 10429   228     1     0      11.079983    F    F
 10430   228     1     0      11.108220    F    F
 10431   228     1     0      15.173846    F    F
 10432   228     1     0      16.015562    F    F
 10433   228     1     0      16.303578    F    F
 10434   228     1     0      18.939994    F    F
 10435   228     1     0      19.355145    F    F
 10436   228     1     0      20.260541    F    F
 10437   228     1     0      21.111625    F    F
 10438   228     1     0      21.122524    F    F
 10439   228     1     0      21.577044    F    F
 10440   228     1     0      21.442703    F    F
 10441   228     1     0      21.596479    F    F
 10442   228     1     0      21.897374    F    F
 10443   228     1     0      22.366782    F    F
 10444   228     1     0      22.638370    F    F
 10445   228     1     0       9.894362    F    F
 10446   228     1     0      19.786596    F    F
 10447   228     1     0      20.510488    F    F
 10448   228     1     0      28.245647    F    F
 10449   228     1     0      28.921268    F    F
 10450   228     1     0      34.027262    F    F
 10451   229     1     0       3.165127    F    F
 10452   229     1     0       3.342178    F    F
 10453   229     1     0       3.580861    F    F
 10454   229     1     0       3.750223    F    F
 10455   229     1     0       4.016218    F    F
 10456   229     1     0       4.208820    F    F
 10457   229     1     0       4.602188    F    F
 10458   229     1     0       5.623571    F    F
 10459   229     1     0       5.858776    F    F
 10460   229     1     0       6.122974    F    F
 10461   229     1     0       6.423673    F    F
 10462   229     1     0       7.040627    F    F
 10463   229     1     0       7.040627    F    F
 10464   229     1     0       7.163996    F    F
 10465   229     1     0       7.595993    F    F
 10466   229     1     0       7.814364    F    F
 10467   229     1     0       8.084613    F    F
 10468   229     1     0       8.233040    F    F
 10469   229     1     0       8.589544    F    F
 10470   229     1     0       8.656763    F    F
 10471   229     1     0       8.900041    F    F
 10472   229     1     0       8.997595    F    F
 10473   229     1     0       9.043847    F    F
 10474   229     1     0       9.745107    F    F
 10475   229     1     0      10.954232    F    F
 10476   229     1     0      11.480246    F    F
 10477   229     1     0      11.398592    F    F
 10478   229     1     0      11.603229    F    F
 10479   229     1     0      12.039160    F    F
 10480   229     1     0      12.184697    F    F
 10481   229     1     0      13.641108    F    F
 10482   229     1     0      13.876226    F    F
 10483   229     1     0      14.450502    F    F
 10484   229     1     0      14.690178    F    F
 10485   229     1     0      14.688413    F    F
 10486   229     1     0      15.514828    F    F
 10487   229     1     0      16.521200    F    F
 10488   229     1     0      17.658029    F    F
 10489   229     1     0      17.997421    F    F
 10490   229     1     0       5.926530    F    F
 10491   229     1     0       6.782318    F    F
 10492   229     1     0       6.861891    F    F
 10493   229     1     0       7.668188    F    F
 10494   229     1     0       7.619949    F    F
 10495   229     1     0       8.844724    F    F
 10496   229     1     0      10.027393    F    F
 10497   229     1     0      10.915729    F    F
 10498   229     1     0      12.730046    F    F
 10499   229     1     0      13.492375    F    F
 10500   229     1     0      15.919082    F    F
 10501   229     1     0      16.656076    F    F
 10502   229     1     0      20.997013    F    F
 10503   230     1     0       3.074657    F    F
 10504   230     1     0       4.086918    F    F
 10505   230     1     0       4.068438    F    F
 10506   230     1     0       4.509388    F    F
 10507   230     1     0       4.733909    F    F
 10508   230     1     0       4.583771    F    F
 10509   230     1     0       5.067894    F    F
 10510   230     1     0       4.938832    F    F
 10511   230     1     0       5.661482    F    F
 10512   230     1     0       5.674954    F    F
 10513   230     1     0       5.832667    F    F
 10514   230     1     0       6.402511    F    F
 10515   230     1     0       6.507117    F    F
 10516   230     1     0       7.383620    F    F
 10517   230     1     0       7.574863    F    F
 10518   230     1     0       8.032164    F    F
 10519   230     1     0       8.185004    F    F
 10520   230     1     0       8.309546    F    F
 10521   230     1     0       8.396889    F    F
 10522   230     1     0       8.429441    F    F
 10523   230     1     0       9.182387    F    F
 10524   230     1     0       9.533416    F    F
 10525   230     1     0       9.855554    F    F
 10526   230     1     0       9.755447    F    F
 10527   230     1     0      10.021085    F    F
 10528   230     1     0      10.730909    F    F
 10529   230     1     0      10.954889    F    F
 10530   230     1     0      11.081917    F    F
 10531   230     1     0      11.252830    F    F
 10532   230     1     0      11.292696    F    F
 10533   230     1     0      11.954805    F    F
 10534   230     1     0      13.215003    F    F
 10535   230     1     0      13.405160    F    F
 10536   230     1     0      13.599867    F    F
 10537   230     1     0      14.025989    F    F
 10538   230     1     0      16.549532    F    F
 10539   230     1     0      17.153038    F    F
 10540   230     1     0      17.756158    F    F
 10541   230     1     0       5.698508    F    F
 10542   230     1     0       7.491651    F    F
 10543   230     1     0       8.703914    F    F
 10544   230     1     0       8.318660    F    F
 10545   230     1     0       9.295244    F    F
 10546   230     1     0      10.344832    F    F
 10547   230     1     0      10.262015    F    F
 10548   230     1     0      11.615747    F    F
 10549   230     1     0      11.715639    F    F
 10550   230     1     0      13.157318    F    F
 10551   230     1     0      13.632618    F    F
 10552   230     1     0      13.936918    F    F
 10553   230     1     0      14.867827    F    F
 10554   230     1     0      14.986231    F    F
 10555   230     1     0      17.588201    F    F
 10556   231     1     0       1.759536    F    F
 10557   231     1     0       2.122284    F    F
 10558   231     1     0       2.531140    F    F
 10559   231     1     0       3.329734    F    F
 10560   231     1     0       4.443769    F    F
 10561   231     1     0       4.814442    F    F
 10562   231     1     0       4.814442    F    F
 10563   231     1     0       8.206644    F    F
 10564   231     1     0       8.480699    F    F
 10565   231     1     0      11.791135    F    F
 10566   231     1     0      13.989113    F    F
 10567   231     1     0      14.621010    F    F
 10568   231     1     0      14.820367    F    F
 10569   231     1     0      14.968110    F    F
 10570   231     1     0      17.593580    F    F
 10571   231     1     0      18.048464    F    F
 10572   231     1     0      20.036063    F    F
 10573   231     1     0      20.294116    F    F
 10574   231     1     0      20.488251    F    F
 10575   231     1     0      20.664955    F    F
 10576   231     1     0      21.171942    F    F
 10577   231     1     0      22.205722    F    F
 10578   231     1     0      23.895490    F    F
 10579   231     1     0      25.125007    F    F
 10580   231     1     0      25.362553    F    F
 10581   231     1     0      25.459982    F    F
 10582   231     1     0      36.925334    T    F
 10583   231     1     0      17.336171    F    F
 10584   231     1     0      20.634486    F    F
 10585   231     1     0      31.858603    F    F
 10586   231     1     0      35.664875    F    F
 10587   231     1     0      36.091119    F    F
 10588   231     1     0      36.091119    F    F
 10589   231     1     0      37.285442    F    F
 10590   231     1     0      40.518460    F    F
 10591   231     1     0      42.048306    F    F
 10592   231     1     0      42.658098    F    F
 10593   231     1     0      43.040576    F    F
 10594   231     1     0      43.190182    F    F
 10595   231     1     0      50.895817    F    F
 10596   232     1     0       4.421533    F    F
 10597   232     1     0       4.515154    F    F
 10598   232     1     0       5.109527    F    F
 10599   232     1     0       5.698384    F    F
 10600   232     1     0       5.961671    F    F
 10601   232     1     0       6.218842    F    F
 10602   232     1     0       6.404556    F    F
 10603   232     1     0       6.198648    F    F
 10604   232     1     0       6.803820    F    F
 10605   232     1     0       7.279409    F    F
 10606   232     1     0       7.549935    F    F
 10607   232     1     0       7.805162    F    F
 10608   232     1     0       7.728810    F    F
 10609   232     1     0       7.934063    F    F
 10610   232     1     0       8.039513    F    F
 10611   232     1     0       8.382248    F    F
 10612   232     1     0       8.349332    F    F
 10613   232     1     0       9.784605    F    F
 10614   232     1     0       9.787350    F    F
 10615   232     1     0       9.900675    F    F
 10616   232     1     0      10.242030    F    F
 10617   232     1     0      10.078606    F    F
 10618   232     1     0      10.488532    F    F
 10619   232     1     0      10.827678    F    F
 10620   232     1     0      11.044463    F    F
 10621   232     1     0      11.463775    F    F
 10622   232     1     0      11.869022    F    F
 10623   232     1     0      11.868446    F    F
 10624   232     1     0      11.950629    F    F
 10625   232     1     0      12.435301    F    F
 10626   232     1     0      12.453508    F    F
 10627   232     1     0      13.440596    F    F
 10628   232     1     0      13.341026    F    F
 10629   232     1     0      13.743452    F    F
 10630   232     1     0      14.564117    F    F
 10631   232     1     0      14.460825    F    F
 10632   232     1     0      15.147095    F    F
 10633   232     1     0      15.793451    F    F
 10634   232     1     0      15.881564    F    F
 10635   232     1     0      16.085010    F    F
 10636   232     1     0      16.059809    F    F
 10637   232     1     0      16.515384    F    F
 10638   232     1     0      17.119865    F    F
 10639   232     1     0      17.506785    F    F
 10640   232     1     0      17.920938    F    F
 10641   232     1     0      18.958455    F    F
 10642   232     1     0      20.373487    F    F
 10643   232     1     0       8.006559    F    F
 10644   232     1     0       9.268595    F    F
 10645   232     1     0       9.962731    F    F
 10646   232     1     0      10.794887    F    F
 10647   232     1     0      11.531497    F    F
 10648   232     1     0      12.232090    F    F
 10649   232     1     0      13.026338    F    F
 10650   232     1     0      13.899555    F    F
 10651   232     1     0      17.725340    F    F
 10652   232     1     0      18.610342    F    F
 10653   232     1     0      19.676559    F    F
 10654   233     1     0       1.457473    F    F
 10655   233     1     0       1.907886    F    F
 10656   233     1     0       2.714127    F    F
 10657   233     1     0       3.113181    F    F
 10658   233     1     0       4.329101    F    F
 10659   233     1     0       5.484599    F    F
 10660   233     1     0       5.734606    F    F
 10661   233     1     0       9.100287    F    F
 10662   233     1     0       9.037310    F    F
 10663   233     1     0      10.728668    F    F
 10664   233     1     0      10.738915    F    F
 10665   233     1     0      12.564626    F    F
 10666   233     1     0      14.734690    F    F
 10667   233     1     0      15.339390    F    F
 10668   233     1     0      15.483578    F    F
 10669   233     1     0      15.364848    F    F
 10670   233     1     0      18.196753    F    F
 10671   233     1     0      20.828883    F    F
 10672   233     1     0      20.828883    F    F
 10673   233     1     0      20.996341    F    F
 10674   233     1     0      21.078352    F    F
 10675   233     1     0      21.426506    F    F
 10676   233     1     0      22.128595    F    F
 10677   233     1     0      22.522107    F    F
 10678   233     1     0      25.419948    F    F
 10679   233     1     0      25.609826    F    F
 10680   233     1     0      25.724274    F    F
 10681   233     1     0      26.785528    T    F
 10682   233     1     0      27.621206    T    F
 10683   233     1     0      29.571352    T    F
 10684   233     1     0      18.793101    F    F
 10685   233     1     0      19.753219    F    F
 10686   233     1     0      21.988096    F    F
 10687   233     1     0      27.093532    F    F
 10688   233     1     0      36.073972    F    F
 10689   233     1     0      36.073972    F    F
 10690   233     1     0      36.228274    F    F
 10691   233     1     0      36.703309    F    F
 10692   233     1     0      37.189898    F    F
 10693   233     1     0      37.878835    F    F
 10694   233     1     0      42.843279    F    F
 10695   233     1     0      42.843279    F    F
 10696   233     1     0      43.182588    F    F
 10697   233     1     0      43.502872    F    F
 10698   233     1     0      44.404145    F    F
 10699   233     1     0      44.581721    F    F
 10700   233     1     0      45.607346    F    F
 10701   234     1     0       4.276931    F    F
 10702   234     1     0       4.565518    F    F
 10703   234     1     0       4.562791    F    F
 10704   234     1     0       4.944726    F    F
 10705   234     1     0       5.416067    F    F
 10706   234     1     0       5.675539    F    F
 10707   234     1     0       5.870079    F    F
 10708   234     1     0       6.346775    F    F
 10709   234     1     0       7.223223    F    F
 10710   234     1     0       7.234413    F    F
 10711   234     1     0       8.843506    F    F
 10712   234     1     0       8.668106    F    F
 10713   234     1     0      10.524548    F    F
 10714   234     1     0      11.085832    F    F
 10715   234     1     0      13.673626    F    F
 10716   234     1     0      14.123101    F    F
 10717   234     1     0      16.237154    F    F
 10718   234     1     0      17.223287    F    F
 10719   234     1     0       7.984885    F    F
 10720   235     1     0       3.086198    F    F
 10721   235     1     0       3.517808    F    F
